Date,Total,Buys,Holds,Sells,Rating,Target Px
6/27/2007,35,23,10,2,4.143,26.14
6/26/2007,35,23,10,2,4.143,26.14
6/25/2007,36,24,10,2,4.167,26.09
6/24/2007,36,24,10,2,4.167,26.09
6/23/2007,36,24,10,2,4.167,26.09
6/22/2007,36,24,10,2,4.167,26.09
6/21/2007,36,24,10,2,4.167,26.09
6/20/2007,36,24,10,2,4.167,26.09
6/19/2007,36,24,10,2,4.167,26.09
6/18/2007,36,24,10,2,4.167,26.09
6/17/2007,36,24,10,2,4.167,26.09
6/16/2007,36,24,10,2,4.167,26.09
6/15/2007,36,24,10,2,4.167,26.09
6/14/2007,36,23,11,2,4.111,25.81
6/13/2007,36,23,11,2,4.111,25.81
6/12/2007,36,23,11,2,4.111,25.81
6/11/2007,36,23,11,2,4.111,25.81
6/10/2007,36,23,11,2,4.111,25.85
6/9/2007,36,23,11,2,4.111,25.85
6/8/2007,36,23,11,2,4.111,25.85
6/7/2007,35,22,11,2,4.086,25.85
6/6/2007,35,22,11,2,4.086,26.05
6/5/2007,36,22,11,3,4,25.59
6/4/2007,36,22,11,3,4,25.59
6/3/2007,36,22,11,3,4,25.59
6/2/2007,36,22,11,3,4,25.59
6/1/2007,36,22,11,3,4,25.59
5/31/2007,35,21,11,3,3.971,25.33
5/30/2007,35,21,11,3,3.971,25.33
5/29/2007,35,21,11,3,3.971,25.33
5/28/2007,35,21,11,3,3.971,25.33
5/27/2007,35,21,11,3,3.971,25.33
5/26/2007,35,21,11,3,3.971,25.33
5/25/2007,35,21,11,3,3.971,25.33
5/24/2007,35,21,11,3,3.971,25.33
5/23/2007,35,21,11,3,3.971,25.33
5/22/2007,35,21,11,3,3.971,25.33
5/21/2007,35,21,11,3,3.971,25.1
5/20/2007,35,21,11,3,3.971,25.1
5/19/2007,35,21,11,3,3.971,25.1
5/18/2007,35,21,11,3,3.971,25.1
5/17/2007,35,20,12,3,3.914,24.95
5/16/2007,35,20,12,3,3.914,24.95
5/15/2007,36,21,12,3,3.944,24.95
5/14/2007,36,21,12,3,3.944,24.95
5/13/2007,36,21,12,3,3.944,24.95
5/12/2007,36,21,12,3,3.944,24.95
5/11/2007,36,21,12,3,3.944,24.95
5/10/2007,36,20,13,3,3.889,24.9
5/9/2007,36,20,13,3,3.889,24.9
5/8/2007,36,20,13,3,3.889,24.9
5/7/2007,36,20,13,3,3.889,24.9
5/6/2007,36,20,13,3,3.889,24.9
5/5/2007,36,20,13,3,3.889,24.9
5/4/2007,36,20,13,3,3.889,24.9
5/3/2007,36,20,13,3,3.889,24.9
5/2/2007,36,20,13,3,3.889,24.9
5/1/2007,36,20,13,3,3.889,24.85
4/30/2007,36,20,13,3,3.889,24.9
4/29/2007,36,20,13,3,3.889,24.9
4/28/2007,36,20,13,3,3.889,24.9
4/27/2007,37,21,13,3,3.919,24.9
4/26/2007,38,22,13,3,3.947,24.9
4/25/2007,38,22,13,3,3.947,24.9
4/24/2007,38,21,14,3,3.895,24.9
4/23/2007,38,21,14,3,3.895,24.9
4/22/2007,38,21,14,3,3.895,24.9
4/21/2007,38,21,14,3,3.895,24.9
4/20/2007,38,21,14,3,3.895,24.9
4/19/2007,37,21,13,3,3.919,24.9
4/18/2007,37,20,14,3,3.865,24.63
4/17/2007,37,18,16,3,3.757,24.13
4/16/2007,37,18,16,3,3.757,24.08
4/15/2007,37,18,16,3,3.757,24.08
4/14/2007,37,18,16,3,3.757,24.08
4/13/2007,37,18,16,3,3.757,24.08
4/12/2007,37,18,16,3,3.757,24.08
4/11/2007,37,18,16,3,3.757,24.08
4/10/2007,37,18,16,3,3.757,24.08
4/9/2007,37,18,16,3,3.757,24.08
4/8/2007,37,18,16,3,3.757,24.08
4/7/2007,37,18,16,3,3.757,24.08
4/6/2007,37,18,16,3,3.757,24.08
4/5/2007,37,18,16,3,3.757,24.08
4/4/2007,37,18,16,3,3.757,24.08
4/3/2007,37,18,16,3,3.757,24.08
4/2/2007,37,18,16,3,3.757,24.08
4/1/2007,37,18,16,3,3.757,24.08
3/31/2007,37,18,16,3,3.757,24.08
3/30/2007,37,18,16,3,3.757,24.08
3/29/2007,37,18,16,3,3.757,24.08
3/28/2007,36,17,16,3,3.722,24.19
3/27/2007,36,17,16,3,3.722,24.19
3/26/2007,36,17,16,3,3.722,24.19
3/25/2007,37,17,17,3,3.703,24.19
3/24/2007,37,17,17,3,3.703,24.19
3/23/2007,37,17,17,3,3.703,24.19
3/22/2007,37,17,17,3,3.703,24.19
3/21/2007,37,17,17,3,3.703,24.19
3/20/2007,37,17,17,3,3.703,24.19
3/19/2007,37,17,17,3,3.703,24.19
3/18/2007,37,17,17,3,3.703,24.19
3/17/2007,37,17,17,3,3.703,24.19
3/16/2007,37,17,17,3,3.703,24.19
3/15/2007,37,17,17,3,3.703,24.19
3/14/2007,38,18,17,3,3.711,24.19
3/13/2007,38,18,17,3,3.711,24.19
3/12/2007,38,18,17,3,3.711,24.19
3/11/2007,38,18,17,3,3.711,24.24
3/10/2007,38,18,17,3,3.711,24.24
3/9/2007,38,18,17,3,3.711,24.24
3/8/2007,38,18,17,3,3.711,24.24
3/7/2007,38,18,17,3,3.711,24.24
3/6/2007,38,18,17,3,3.711,24.24
3/5/2007,38,18,17,3,3.711,24.24
3/4/2007,38,18,17,3,3.711,24.24
3/3/2007,38,18,17,3,3.711,24.24
3/2/2007,38,18,17,3,3.711,24.24
3/1/2007,38,18,17,3,3.711,24.24
2/28/2007,38,18,17,3,3.711,24.24
2/27/2007,38,18,17,3,3.711,24.24
2/26/2007,38,18,17,3,3.711,24.24
2/25/2007,38,18,17,3,3.711,24.24
2/24/2007,38,18,17,3,3.711,24.24
2/23/2007,38,18,17,3,3.711,24.24
2/22/2007,38,18,17,3,3.711,24.24
2/21/2007,38,18,17,3,3.711,24.24
2/20/2007,38,18,17,3,3.711,24.25
2/19/2007,38,18,17,3,3.711,24.25
2/18/2007,38,18,17,3,3.711,24.25
2/17/2007,38,18,17,3,3.711,24.25
2/16/2007,38,18,17,3,3.711,24.25
2/15/2007,38,18,17,3,3.711,24.25
2/14/2007,38,18,17,3,3.711,24.25
2/13/2007,38,18,17,3,3.711,24.25
2/12/2007,38,18,17,3,3.711,24.25
2/11/2007,38,18,17,3,3.711,24.25
2/10/2007,38,18,17,3,3.711,24.25
2/9/2007,38,18,17,3,3.711,24.25
2/8/2007,38,18,17,3,3.711,24.25
2/7/2007,38,18,17,3,3.711,24.25
2/6/2007,39,18,18,3,3.692,24.25
2/5/2007,39,18,18,3,3.692,24.25
2/4/2007,39,18,18,3,3.692,24.25
2/3/2007,39,18,18,3,3.692,24.25
2/2/2007,39,18,18,3,3.692,24.25
2/1/2007,39,18,18,3,3.692,24.25
1/31/2007,39,18,18,3,3.692,24.25
1/30/2007,39,18,18,3,3.692,24.25
1/29/2007,40,18,18,4,3.625,23.87
1/28/2007,40,18,18,4,3.625,23.87
1/27/2007,40,18,18,4,3.625,23.87
1/26/2007,40,18,18,4,3.625,23.87
1/25/2007,40,18,18,4,3.625,23.87
1/24/2007,40,18,18,4,3.625,23.87
1/23/2007,40,19,17,4,3.675,23.88
1/22/2007,40,19,17,4,3.675,23.88
1/21/2007,40,19,17,4,3.675,23.88
1/20/2007,40,19,17,4,3.675,23.83
1/19/2007,40,19,17,4,3.675,23.83
1/18/2007,40,19,17,4,3.675,23.83
1/17/2007,40,19,17,4,3.675,23.89
1/16/2007,39,19,15,5,3.641,23.5
1/15/2007,39,19,15,5,3.641,23.52
1/14/2007,39,19,15,5,3.641,23.52
1/13/2007,39,19,15,5,3.641,23.52
1/12/2007,39,19,15,5,3.641,23.52
1/11/2007,39,19,15,5,3.641,23.52
1/10/2007,39,19,15,5,3.641,23.52
1/9/2007,40,19,16,5,3.625,23.32
1/8/2007,40,19,16,5,3.625,23.32
1/7/2007,40,19,16,5,3.625,23.32
1/6/2007,40,19,16,5,3.625,23.3
1/5/2007,40,19,16,5,3.625,23.3
1/4/2007,40,19,17,4,3.675,23.5
1/3/2007,40,19,17,4,3.675,23.5
1/2/2007,40,19,17,4,3.675,23.5
1/1/2007,40,19,17,4,3.675,23.5
12/31/2006,40,19,17,4,3.675,23.5
12/30/2006,40,19,17,4,3.675,23.5
12/29/2006,40,19,17,4,3.675,23.5
12/28/2006,40,19,17,4,3.675,23.5
12/27/2006,40,19,17,4,3.675,23.52
12/26/2006,40,19,17,4,3.675,23.52
12/25/2006,40,19,17,4,3.675,23.52
12/24/2006,40,19,17,4,3.675,23.52
12/23/2006,40,19,17,4,3.675,23.52
12/22/2006,40,19,17,4,3.675,23.52
12/21/2006,40,19,17,4,3.675,23.52
12/20/2006,40,19,17,4,3.675,23.52
12/19/2006,40,19,17,4,3.675,23.52
12/18/2006,40,19,17,4,3.675,23.52
12/17/2006,39,18,17,4,3.641,23.36
12/16/2006,39,18,17,4,3.641,23.36
12/15/2006,39,18,17,4,3.641,23.36
12/14/2006,39,18,17,4,3.641,23.32
12/13/2006,39,18,17,4,3.641,23.32
12/12/2006,39,18,17,4,3.641,23.32
12/11/2006,39,18,17,4,3.641,23.32
12/10/2006,38,18,16,4,3.658,23.24
12/9/2006,38,18,16,4,3.658,23.24
12/8/2006,38,18,16,4,3.658,23.24
12/7/2006,38,18,16,4,3.658,23.24
12/6/2006,38,18,16,4,3.658,23.24
12/5/2006,38,18,16,4,3.658,23.24
12/4/2006,38,18,16,4,3.658,23.24
12/3/2006,38,18,16,4,3.658,23.24
12/2/2006,38,18,16,4,3.658,23.24
12/1/2006,38,18,16,4,3.658,23.24
11/30/2006,38,18,16,4,3.658,23.24
11/29/2006,38,18,16,4,3.658,23.24
11/28/2006,38,18,16,4,3.658,23.24
11/27/2006,38,18,16,4,3.658,23.24
11/26/2006,38,18,16,4,3.658,23.24
11/25/2006,38,18,16,4,3.658,23.24
11/24/2006,38,18,16,4,3.658,23.24
11/23/2006,38,18,16,4,3.658,23.24
11/22/2006,38,18,16,4,3.658,23.24
11/21/2006,38,18,16,4,3.658,23.24
11/20/2006,38,18,16,4,3.658,23.24
11/19/2006,38,18,16,4,3.658,23.24
11/18/2006,38,18,16,4,3.658,23.24
11/17/2006,38,18,16,4,3.658,23.24
11/16/2006,38,18,16,4,3.658,23.24
11/15/2006,38,18,16,4,3.658,23.24
11/14/2006,38,18,16,4,3.658,23.24
11/13/2006,38,18,16,4,3.658,23.24
11/12/2006,38,18,16,4,3.658,23.24
11/11/2006,38,18,16,4,3.658,23.24
11/10/2006,38,18,16,4,3.658,23.24
11/9/2006,38,18,16,4,3.658,23.24
11/8/2006,38,18,16,4,3.658,23.24
11/7/2006,38,18,16,4,3.684,23.24
11/6/2006,38,18,16,4,3.684,23.24
11/5/2006,38,18,17,3,3.737,23.38
11/4/2006,38,18,17,3,3.737,23.38
11/3/2006,38,18,17,3,3.737,23.38
11/2/2006,38,18,17,3,3.737,23.38
11/1/2006,38,19,16,3,3.789,23.45
10/31/2006,38,19,16,3,3.789,23.45
10/30/2006,38,19,16,3,3.789,23.45
10/29/2006,38,19,16,3,3.789,23.45
10/28/2006,38,19,16,3,3.789,23.45
10/27/2006,38,19,16,3,3.789,23.45
10/26/2006,38,19,16,3,3.789,23.45
10/25/2006,38,19,16,3,3.789,23.45
10/24/2006,38,19,16,3,3.789,23.45
10/23/2006,38,19,16,3,3.789,23.45
10/22/2006,38,19,16,3,3.789,23.45
10/21/2006,38,19,16,3,3.789,23.45
10/20/2006,38,19,16,3,3.789,23.46
10/19/2006,37,19,15,3,3.811,23.48
10/18/2006,37,19,15,3,3.811,23.48
10/17/2006,36,20,14,2,3.889,23.24
10/16/2006,35,20,13,2,3.914,23.15
10/15/2006,35,21,12,2,3.971,23.11
10/14/2006,35,21,12,2,3.971,23.11
10/13/2006,35,21,12,2,3.971,23.11
10/12/2006,35,21,12,2,3.971,23.11
10/11/2006,34,20,12,2,3.941,23.06
10/10/2006,35,21,12,2,3.971,23.11
10/9/2006,35,21,12,2,3.971,23.11
10/8/2006,35,21,12,2,3.971,23.11
10/7/2006,35,21,12,2,3.971,23.11
10/6/2006,35,21,12,2,3.971,23.11
10/5/2006,34,20,12,2,3.941,22.94
10/4/2006,34,20,12,2,3.941,22.94
10/3/2006,34,20,12,2,3.941,22.94
10/2/2006,34,20,12,2,3.941,22.94
10/1/2006,34,20,12,2,3.941,22.94
9/30/2006,34,20,12,2,3.941,22.94
9/29/2006,34,20,12,2,3.941,22.94
9/28/2006,34,20,12,2,3.941,22.94
9/27/2006,34,20,12,2,3.941,22.94
9/26/2006,34,20,12,2,3.941,22.79
9/25/2006,34,20,12,2,3.941,22.79
9/24/2006,34,20,12,2,3.941,22.79
9/23/2006,34,20,12,2,3.941,22.79
9/22/2006,34,20,12,2,3.941,22.79
9/21/2006,34,20,12,2,3.941,22.79
9/20/2006,35,21,12,2,3.971,23
9/19/2006,35,21,12,2,3.971,23
9/18/2006,35,21,12,2,3.971,23
9/17/2006,35,22,11,2,4.029,23
9/16/2006,35,22,11,2,4.029,23
9/15/2006,35,22,11,2,4.029,23
9/14/2006,35,22,11,2,4.029,23
9/13/2006,35,22,11,2,4.029,23
9/12/2006,35,22,11,2,4.029,22.79
9/11/2006,35,22,11,2,4.029,22.79
9/10/2006,35,22,11,2,4.029,22.79
9/9/2006,35,22,11,2,4.029,22.79
9/8/2006,35,22,11,2,4.029,22.84
9/7/2006,35,22,11,2,4.029,22.75
9/6/2006,35,22,11,2,4.029,22.75
9/5/2006,35,22,11,2,4.029,22.43
9/4/2006,35,22,11,2,4.029,22.43
9/3/2006,35,22,11,2,4.029,22.43
9/2/2006,35,22,11,2,4.029,22.43
9/1/2006,35,22,11,2,4.029,22.43
8/31/2006,35,21,11,3,3.943,22.02
8/30/2006,35,21,11,3,3.943,21.93
8/29/2006,34,21,10,3,3.971,21.93
8/28/2006,34,21,10,3,3.971,21.93
8/27/2006,34,20,11,3,3.912,21.76
8/26/2006,34,20,11,3,3.912,21.76
8/25/2006,34,20,11,3,3.912,21.76
8/24/2006,34,20,11,3,3.912,21.76
8/23/2006,34,20,11,3,3.912,21.76
8/22/2006,34,20,11,3,3.912,21.76
8/21/2006,34,20,11,3,3.912,21.76
8/20/2006,34,20,11,3,3.912,21.76
8/19/2006,34,20,11,3,3.912,21.76
8/18/2006,34,20,11,3,3.912,21.76
8/17/2006,34,20,11,3,3.912,21.76
8/16/2006,34,20,11,3,3.912,21.76
8/15/2006,34,20,11,3,3.912,21.76
8/14/2006,33,19,11,3,3.879,21.76
8/13/2006,33,19,11,3,3.879,21.76
8/12/2006,33,19,11,3,3.879,21.76
8/11/2006,33,19,11,3,3.879,21.76
8/10/2006,34,19,12,3,3.853,21.73
8/9/2006,34,19,12,3,3.853,21.73
8/8/2006,34,19,12,3,3.853,21.73
8/7/2006,34,19,12,3,3.853,21.73
8/6/2006,34,19,12,3,3.853,21.73
8/5/2006,34,19,12,3,3.853,21.73
8/4/2006,34,19,12,3,3.853,21.73
8/3/2006,33,18,12,3,3.818,21.77
8/2/2006,33,18,12,3,3.818,21.77
8/1/2006,34,18,13,3,3.794,21.82
7/31/2006,34,18,13,3,3.794,21.82
7/30/2006,34,18,13,3,3.794,21.82
7/29/2006,34,18,13,3,3.794,21.82
7/28/2006,34,18,13,3,3.794,21.82
7/27/2006,34,18,13,3,3.794,21.82
7/26/2006,34,18,13,3,3.794,21.82
7/25/2006,34,18,13,3,3.794,21.82
7/24/2006,34,18,13,3,3.794,21.82
7/23/2006,34,18,13,3,3.794,21.82
7/22/2006,34,18,13,3,3.794,21.82
7/21/2006,34,18,13,3,3.794,21.82
7/20/2006,34,18,13,3,3.794,21.82
7/19/2006,28,15,10,3,3.75,21.88
7/18/2006,28,15,10,3,3.75,21.88
7/17/2006,28,15,10,3,3.714,21.88
7/16/2006,28,15,10,3,3.714,21.88
7/15/2006,28,15,10,3,3.714,21.88
7/14/2006,28,15,10,3,3.714,21.88
7/13/2006,28,15,10,3,3.714,21.88
7/12/2006,27,14,10,3,3.667,21.88
7/11/2006,27,14,10,3,3.667,21.88
7/10/2006,26,13,10,3,3.654,21.82
7/9/2006,26,13,10,3,3.654,21.82
7/8/2006,26,13,10,3,3.654,21.82
7/7/2006,26,13,10,3,3.654,21.82
7/6/2006,26,13,10,3,3.654,21.82
7/5/2006,26,13,10,3,3.654,21.82
7/4/2006,26,13,10,3,3.654,21.82
7/3/2006,26,13,10,3,3.654,21.82
7/2/2006,26,13,10,3,3.654,21.82
7/1/2006,26,13,10,3,3.654,21.82
6/30/2006,26,13,10,3,3.654,21.82
6/29/2006,26,13,10,3,3.654,21.82
6/28/2006,26,13,10,3,3.654,21.82
6/27/2006,25,13,9,3,3.68,21.82
6/26/2006,24,13,8,3,3.708,21.82
6/25/2006,24,13,8,3,3.708,21.81
6/24/2006,24,13,8,3,3.708,21.81
6/23/2006,24,13,8,3,3.708,21.81
6/22/2006,24,13,8,3,3.708,21.81
6/21/2006,23,12,8,3,3.652,21.81
6/20/2006,23,12,8,3,3.652,21.81
6/19/2006,23,12,8,3,3.652,21.81
6/18/2006,23,11,9,3,3.565,21.69
6/17/2006,23,11,9,3,3.565,21.69
6/16/2006,23,11,9,3,3.565,21.69
6/15/2006,22,10,9,3,3.5,21.79
6/14/2006,22,10,9,3,3.5,21.85
6/13/2006,19,9,8,2,3.579,21.78
6/12/2006,18,9,8,1,3.722,22.3
6/11/2006,16,7,8,1,3.625,22.31
6/10/2006,16,7,8,1,3.625,22.31
6/9/2006,16,7,8,1,3.625,22.31
6/8/2006,16,7,8,1,3.625,22.31
6/7/2006,16,7,8,1,3.625,22.38
6/6/2006,15,7,7,1,3.667,22.46
6/5/2006,15,7,7,1,3.667,22.46
6/4/2006,13,5,7,1,3.538,22.25
6/3/2006,13,5,7,1,3.538,22.25
6/2/2006,13,5,7,1,3.538,22.25
6/1/2006,13,5,7,1,3.538,22.25
5/31/2006,12,5,6,1,3.583,22.55
5/30/2006,12,5,6,1,3.583,22.55
5/29/2006,8,4,4,0,3.875,23.29
5/28/2006,8,4,4,0,3.875,23.29
5/27/2006,8,4,4,0,3.875,23.29
5/26/2006,8,4,4,0,3.875,23.29
5/25/2006,8,4,4,0,3.875,23.29
5/24/2006,7,3,4,0,3.714,23
5/23/2006,7,3,4,0,3.714,23
5/22/2006,7,3,4,0,3.714,23
5/21/2006,4,1,3,0,3.5,21.67
5/20/2006,4,1,3,0,3.5,21.67
5/19/2006,4,1,3,0,3.5,21.67
,,,,,,
