Date,Total,Buys,Holds,Sells,Rating,Target Px
9/27/2010,31,11,20,0,3.71,31.89
9/26/2010,31,11,20,0,3.71,31.58
9/25/2010,31,11,20,0,3.71,31.58
9/24/2010,31,11,20,0,3.71,31.58
9/23/2010,31,11,20,0,3.71,31.58
9/22/2010,31,11,20,0,3.71,31.58
9/21/2010,31,11,20,0,3.71,31.42
9/20/2010,31,11,20,0,3.71,31.42
9/19/2010,31,11,20,0,3.71,31.05
9/18/2010,31,11,20,0,3.71,31.05
9/17/2010,31,11,20,0,3.71,31.05
9/16/2010,31,11,20,0,3.71,31.05
9/15/2010,31,11,20,0,3.71,31.05
9/14/2010,31,11,20,0,3.71,31.05
9/13/2010,31,11,20,0,3.71,31.05
9/12/2010,31,11,20,0,3.71,31.05
9/11/2010,31,11,20,0,3.71,31.05
9/10/2010,31,11,20,0,3.71,31.05
9/9/2010,31,11,20,0,3.71,31.05
9/8/2010,31,11,20,0,3.71,31.05
9/7/2010,31,11,20,0,3.71,31.05
9/6/2010,31,11,20,0,3.71,31.05
9/5/2010,31,11,20,0,3.71,31.05
9/4/2010,31,11,20,0,3.71,31.05
9/3/2010,31,11,20,0,3.71,31.05
9/2/2010,31,11,20,0,3.71,31.05
9/1/2010,31,11,20,0,3.71,31.05
8/31/2010,31,11,20,0,3.71,31.05
8/30/2010,31,11,20,0,3.71,31.05
8/29/2010,31,11,20,0,3.71,31.05
8/28/2010,31,11,20,0,3.71,31.05
8/27/2010,31,11,20,0,3.71,31.05
8/26/2010,31,11,20,0,3.71,31.05
8/25/2010,31,11,20,0,3.71,31.05
8/24/2010,31,11,20,0,3.71,31.05
8/23/2010,31,11,20,0,3.71,31.05
8/22/2010,31,11,20,0,3.71,31.05
8/21/2010,31,11,20,0,3.71,31.05
8/20/2010,31,11,20,0,3.71,31.05
8/19/2010,31,11,20,0,3.71,31.05
8/18/2010,31,11,20,0,3.71,31.05
8/17/2010,31,11,20,0,3.71,31.05
8/16/2010,31,11,20,0,3.71,31.05
8/15/2010,31,11,20,0,3.71,31.06
8/14/2010,31,11,20,0,3.71,31.06
8/13/2010,31,11,20,0,3.71,31.06
8/12/2010,31,11,20,0,3.71,31.06
8/11/2010,31,11,20,0,3.71,31.06
8/10/2010,31,11,20,0,3.71,31.06
8/9/2010,31,11,20,0,3.71,31.06
8/8/2010,31,11,20,0,3.71,31.06
8/7/2010,31,11,20,0,3.71,31.06
8/6/2010,31,11,20,0,3.71,31.06
8/5/2010,31,11,20,0,3.71,31.06
8/4/2010,31,11,20,0,3.71,31.06
8/3/2010,31,11,20,0,3.71,30.88
8/2/2010,31,11,20,0,3.71,30.88
8/1/2010,31,11,20,0,3.71,30.88
7/31/2010,31,11,20,0,3.71,30.88
7/30/2010,31,11,20,0,3.71,30.88
7/29/2010,31,11,20,0,3.71,30.88
7/28/2010,31,11,20,0,3.71,30.88
7/27/2010,31,11,20,0,3.71,30.88
7/26/2010,31,11,20,0,3.71,30.88
7/25/2010,32,11,21,0,3.688,30.5
7/24/2010,32,11,21,0,3.688,30.5
7/23/2010,32,11,21,0,3.688,30.33
7/22/2010,32,11,21,0,3.688,30.25
7/21/2010,32,11,21,0,3.688,30.25
7/20/2010,32,11,21,0,3.688,30.25
7/19/2010,32,11,21,0,3.688,30.25
7/18/2010,32,11,21,0,3.688,30.09
7/17/2010,32,11,21,0,3.688,30.09
7/16/2010,32,11,21,0,3.688,30.09
7/15/2010,32,11,21,0,3.688,30.07
7/14/2010,32,11,21,0,3.688,30.06
7/13/2010,32,11,21,0,3.688,29.83
7/12/2010,32,11,21,0,3.688,29.83
7/11/2010,32,11,21,0,3.688,29.83
7/10/2010,32,11,21,0,3.688,29.83
7/9/2010,32,11,21,0,3.688,29.83
7/8/2010,32,11,21,0,3.688,29.83
7/7/2010,32,11,21,0,3.688,29.55
7/6/2010,32,11,21,0,3.688,29.55
7/5/2010,32,11,21,0,3.688,29.56
7/4/2010,32,11,21,0,3.688,29.61
7/3/2010,32,11,21,0,3.688,29.61
7/2/2010,32,11,21,0,3.688,29.61
7/1/2010,32,11,21,0,3.688,29.49
6/30/2010,32,11,21,0,3.688,29.69
6/29/2010,32,11,21,0,3.688,29.69
6/28/2010,33,11,22,0,3.667,29.65
6/27/2010,33,11,22,0,3.667,29.65
6/26/2010,33,11,22,0,3.667,29.65
6/25/2010,33,11,22,0,3.667,29.65
6/24/2010,33,11,22,0,3.667,29.65
6/23/2010,33,11,22,0,3.667,29.65
6/22/2010,33,11,22,0,3.667,29.65
6/21/2010,33,11,22,0,3.667,29.65
6/20/2010,33,11,22,0,3.667,29.65
6/19/2010,33,11,22,0,3.667,29.65
6/18/2010,33,11,22,0,3.667,29.65
6/17/2010,33,11,22,0,3.667,29.65
6/16/2010,33,11,22,0,3.667,29.65
6/15/2010,33,11,22,0,3.667,29.7
6/14/2010,33,11,22,0,3.667,29.7
6/13/2010,33,11,22,0,3.667,29.7
6/12/2010,33,11,22,0,3.667,29.7
6/11/2010,33,11,22,0,3.667,29.7
6/10/2010,33,11,22,0,3.667,29.7
6/9/2010,33,11,22,0,3.667,29.7
6/8/2010,34,12,22,0,3.706,29.81
6/7/2010,34,12,22,0,3.706,29.81
6/6/2010,34,12,22,0,3.706,29.81
6/5/2010,34,12,22,0,3.706,29.81
6/4/2010,34,12,22,0,3.706,29.81
6/3/2010,34,12,22,0,3.706,29.81
6/2/2010,34,12,22,0,3.706,29.88
6/1/2010,34,12,22,0,3.706,29.88
5/31/2010,35,13,22,0,3.743,29.93
5/30/2010,35,13,22,0,3.743,29.93
5/29/2010,35,13,22,0,3.743,29.93
5/28/2010,35,13,22,0,3.743,29.93
5/27/2010,35,13,22,0,3.743,29.93
5/26/2010,35,13,22,0,3.743,29.93
5/25/2010,35,13,22,0,3.743,29.93
5/24/2010,35,13,22,0,3.743,29.93
5/23/2010,35,14,21,0,3.8,30.05
5/22/2010,35,14,21,0,3.8,30.05
5/21/2010,35,14,21,0,3.8,30.05
5/20/2010,35,14,21,0,3.8,30.05
5/19/2010,35,14,21,0,3.8,30.05
5/18/2010,35,14,21,0,3.8,30.05
5/17/2010,34,14,20,0,3.824,30.05
5/16/2010,34,14,20,0,3.824,30.05
5/15/2010,34,14,20,0,3.824,30.05
5/14/2010,34,14,20,0,3.824,30.05
5/13/2010,34,14,20,0,3.824,30.05
5/12/2010,34,14,20,0,3.824,30.05
5/11/2010,34,14,20,0,3.824,30.05
5/10/2010,34,14,20,0,3.824,30.05
5/9/2010,34,14,20,0,3.824,30.05
5/8/2010,34,14,20,0,3.824,30.05
5/7/2010,34,14,20,0,3.824,30.05
5/6/2010,34,14,20,0,3.824,30.05
5/5/2010,34,14,20,0,3.824,30.05
5/4/2010,34,14,20,0,3.824,30.05
5/3/2010,34,14,20,0,3.824,30.05
5/2/2010,34,14,20,0,3.824,30.05
5/1/2010,34,14,20,0,3.824,30.05
4/30/2010,34,14,20,0,3.824,30.05
4/29/2010,34,14,20,0,3.824,30.05
4/28/2010,34,14,20,0,3.824,30.05
4/27/2010,35,14,21,0,3.8,30.2
4/26/2010,35,14,21,0,3.8,30.09
4/25/2010,35,14,21,0,3.8,30.13
4/24/2010,35,14,21,0,3.8,30.13
4/23/2010,35,14,21,0,3.8,30.13
4/22/2010,35,15,20,0,3.857,30.33
4/21/2010,35,16,19,0,3.914,30.59
4/20/2010,35,16,19,0,3.914,30.59
4/19/2010,35,16,19,0,3.914,30.59
4/18/2010,35,16,19,0,3.914,30.7
4/17/2010,35,16,19,0,3.914,30.7
4/16/2010,35,16,19,0,3.914,30.7
4/15/2010,35,16,19,0,3.914,30.78
4/14/2010,35,16,19,0,3.914,30.78
4/13/2010,35,16,19,0,3.914,30.78
4/12/2010,35,16,19,0,3.914,30.78
4/11/2010,34,15,19,0,3.882,30.73
4/10/2010,34,15,19,0,3.882,30.73
4/9/2010,34,15,19,0,3.882,30.73
4/8/2010,34,15,19,0,3.882,30.73
4/7/2010,34,15,19,0,3.882,30.62
4/6/2010,34,15,19,0,3.882,30.62
4/5/2010,33,15,18,0,3.909,30.62
4/4/2010,33,15,18,0,3.909,30.62
4/3/2010,33,15,18,0,3.909,30.62
4/2/2010,33,15,18,0,3.909,30.62
4/1/2010,33,15,18,0,3.909,30.62
3/31/2010,33,15,18,0,3.909,30.62
3/30/2010,33,15,18,0,3.909,30.62
3/29/2010,33,15,18,0,3.909,30.62
3/28/2010,33,15,18,0,3.909,30.62
3/27/2010,33,15,18,0,3.909,30.62
3/26/2010,33,15,18,0,3.909,30.62
3/25/2010,33,15,18,0,3.909,30.62
3/24/2010,33,15,18,0,3.909,30.62
3/23/2010,33,15,18,0,3.909,30.62
3/22/2010,33,15,18,0,3.909,30.62
3/21/2010,33,15,18,0,3.909,30.62
3/20/2010,33,15,18,0,3.909,30.62
3/19/2010,33,15,18,0,3.909,30.62
3/18/2010,33,15,18,0,3.909,30.62
3/17/2010,33,15,18,0,3.909,30.62
3/16/2010,33,15,18,0,3.909,30.62
3/15/2010,33,15,18,0,3.909,30.62
3/14/2010,33,15,18,0,3.909,30.62
3/13/2010,33,15,18,0,3.909,30.62
3/12/2010,33,15,18,0,3.909,30.62
3/11/2010,33,15,18,0,3.909,30.62
3/10/2010,33,15,18,0,3.909,30.62
3/9/2010,33,15,18,0,3.909,30.62
3/8/2010,33,15,18,0,3.909,30.62
3/7/2010,33,15,18,0,3.909,30.62
3/6/2010,33,15,18,0,3.909,30.62
3/5/2010,33,15,18,0,3.909,30.62
3/4/2010,33,15,18,0,3.909,30.62
3/3/2010,33,15,18,0,3.909,30.62
3/2/2010,33,15,18,0,3.909,30.62
3/1/2010,33,15,18,0,3.909,30.79
2/28/2010,34,16,18,0,3.941,30.91
2/27/2010,34,16,18,0,3.941,30.91
2/26/2010,34,16,18,0,3.941,30.91
2/25/2010,34,16,18,0,3.941,30.91
2/24/2010,34,16,18,0,3.941,30.91
2/23/2010,34,16,18,0,3.941,30.91
2/22/2010,34,16,18,0,3.941,30.91
2/21/2010,34,16,18,0,3.941,30.91
2/20/2010,34,16,18,0,3.941,30.91
2/19/2010,34,16,18,0,3.941,30.91
2/18/2010,34,16,18,0,3.941,30.91
2/17/2010,34,16,18,0,3.941,30.91
2/16/2010,34,16,18,0,3.941,30.91
2/15/2010,34,16,18,0,3.941,30.91
2/14/2010,34,16,18,0,3.941,30.91
2/13/2010,34,16,18,0,3.941,30.91
2/12/2010,34,16,18,0,3.941,30.91
2/11/2010,34,16,18,0,3.941,30.91
2/10/2010,34,16,18,0,3.941,30.91
2/9/2010,34,16,18,0,3.941,30.91
2/8/2010,34,16,17,1,3.882,30.83
2/7/2010,34,16,17,1,3.882,30.83
2/6/2010,34,16,17,1,3.882,30.83
2/5/2010,34,16,17,1,3.882,30.83
2/4/2010,34,16,17,1,3.882,30.83
2/3/2010,34,17,16,1,3.941,30.91
2/2/2010,34,17,16,1,3.941,30.99
2/1/2010,34,17,16,1,3.941,30.99
1/31/2010,34,17,16,1,3.941,30.99
1/30/2010,35,18,16,1,3.971,30.99
1/29/2010,35,18,16,1,3.971,30.99
1/28/2010,35,18,16,1,3.971,30.99
1/27/2010,35,19,15,1,4.029,31
1/26/2010,35,20,14,1,4.086,31.28
1/25/2010,35,20,14,1,4.086,31.46
1/24/2010,35,20,14,1,4.086,31.46
1/23/2010,35,20,14,1,4.086,31.46
1/22/2010,36,20,15,1,4.056,31.46
1/21/2010,36,20,15,1,4.056,31.46
1/20/2010,36,20,15,1,4.056,31.61
1/19/2010,36,20,15,1,4.056,31.61
1/18/2010,36,20,15,1,4.056,31.77
1/17/2010,36,20,15,1,4.056,31.77
1/16/2010,36,20,15,1,4.056,31.77
1/15/2010,36,20,15,1,4.056,31.77
1/14/2010,36,20,15,1,4.056,31.6
1/13/2010,36,20,15,1,4.056,31.6
1/12/2010,36,20,15,1,4.056,31.6
1/11/2010,36,20,15,1,4.056,31.6
1/10/2010,36,20,15,1,4.056,31.6
1/9/2010,36,20,15,1,4.056,31.6
1/8/2010,36,20,15,1,4.056,31.6
1/7/2010,36,20,15,1,4.056,31.6
1/6/2010,35,19,15,1,4.029,31.49
1/5/2010,35,19,15,1,4.029,31.47
1/4/2010,35,19,15,1,4.029,31.47
1/3/2010,35,19,15,1,4.029,31.47
1/2/2010,35,19,15,1,4.029,31.47
1/1/2010,35,19,15,1,4.029,31.47
12/31/2009,35,19,15,1,4.029,31.47
12/30/2009,35,19,15,1,4.029,31.47
12/29/2009,35,19,15,1,4.029,31.47
12/28/2009,35,19,15,1,4.029,31.47
12/27/2009,35,19,15,1,4.029,31.47
12/26/2009,35,19,15,1,4.029,31.47
12/25/2009,35,19,15,1,4.029,31.47
12/24/2009,35,19,15,1,4.029,31.47
12/23/2009,35,19,15,1,4.029,31.68
12/22/2009,35,19,15,1,4.029,31.56
12/21/2009,35,19,15,1,4.029,31.56
12/20/2009,35,19,15,1,4.029,31.56
12/19/2009,35,19,15,1,4.029,31.56
12/18/2009,35,19,15,1,4.029,31.56
12/17/2009,35,19,15,1,4.029,31.56
12/16/2009,34,18,15,1,4,31.28
12/15/2009,33,18,14,1,4.03,31.21
12/14/2009,33,18,14,1,4.03,31.21
12/13/2009,33,18,14,1,4.03,31.21
12/12/2009,33,18,14,1,4.03,31.21
12/11/2009,33,18,14,1,4.03,31.21
12/10/2009,33,18,14,1,4.03,31.21
12/9/2009,33,18,14,1,4.03,31.21
12/8/2009,33,18,14,1,4.03,31.21
12/7/2009,33,18,14,1,4.03,31.21
12/6/2009,33,18,14,1,4.03,31.21
12/5/2009,33,18,14,1,4.03,31.21
12/4/2009,33,18,14,1,4.03,31.21
12/3/2009,33,18,14,1,4.03,31.21
12/2/2009,33,18,14,1,4.03,31.21
12/1/2009,33,18,14,1,4.03,31.21
11/30/2009,33,18,14,1,4.03,31.21
11/29/2009,33,18,14,1,4.03,31.21
11/28/2009,33,18,14,1,4.03,31.21
11/27/2009,33,18,14,1,4.03,31.21
11/26/2009,33,18,14,1,4.03,31.21
11/25/2009,33,18,14,1,4.03,31.21
11/24/2009,33,18,14,1,4.03,31.21
11/23/2009,33,18,14,1,4.03,31.21
11/22/2009,33,18,14,1,4.03,31.21
11/21/2009,33,18,14,1,4.03,31.21
11/20/2009,33,18,14,1,4.03,31.21
11/19/2009,33,18,14,1,4.03,31.21
11/18/2009,33,18,14,1,4.03,31.21
11/17/2009,33,18,14,1,4.03,31.21
11/16/2009,33,18,14,1,4.03,31.21
11/15/2009,33,18,14,1,4.03,31.21
11/14/2009,33,18,14,1,4.03,31.21
11/13/2009,33,18,14,1,4.03,31.21
11/12/2009,33,18,14,1,4.03,31.21
11/11/2009,33,18,14,1,4.03,31.21
11/10/2009,33,18,14,1,4.03,31.21
11/9/2009,33,18,14,1,4.03,31.26
11/8/2009,33,18,14,1,4.03,31.26
11/7/2009,33,18,14,1,4.03,31.26
11/6/2009,33,18,14,1,4.03,31.26
11/5/2009,33,18,14,1,4.03,31.26
11/4/2009,33,18,14,1,4.03,31.26
11/3/2009,33,18,14,1,4.03,31.26
11/2/2009,33,18,14,1,4.03,31.26
11/1/2009,33,18,14,1,4.03,31.26
10/31/2009,33,18,14,1,4.03,31.26
10/30/2009,33,18,14,1,4.03,31.26
10/29/2009,33,18,14,1,4.03,31.26
10/28/2009,33,18,14,1,4.03,31.26
10/27/2009,33,18,14,1,4.03,31.26
10/26/2009,33,17,15,1,3.97,31.67
10/25/2009,33,17,15,1,3.97,31.93
10/24/2009,33,17,15,1,3.97,31.93
10/23/2009,33,17,15,1,3.97,31.93
10/22/2009,33,17,15,1,3.97,31.93
10/21/2009,31,16,14,1,3.968,32.04
10/20/2009,31,16,14,1,3.968,32.04
10/19/2009,31,16,14,1,3.968,32.04
10/18/2009,31,16,14,1,3.968,32.04
10/17/2009,31,16,14,1,3.968,32.04
10/16/2009,31,16,14,1,3.968,32.04
10/15/2009,31,16,14,1,3.968,32.04
10/14/2009,31,16,14,1,3.968,32.04
10/13/2009,31,16,14,1,3.968,32.04
10/12/2009,31,16,14,1,3.968,32.04
10/11/2009,31,16,14,1,3.968,32.04
10/10/2009,31,16,14,1,3.968,32.04
10/9/2009,31,16,14,1,3.968,32.04
10/8/2009,31,16,14,1,3.968,32.04
10/7/2009,31,16,14,1,3.968,32.04
10/6/2009,31,16,14,1,3.968,31.94
10/5/2009,31,16,14,1,3.968,31.94
10/4/2009,31,16,14,1,3.968,31.94
10/3/2009,31,16,14,1,3.968,31.94
10/2/2009,31,16,14,1,3.968,31.94
10/1/2009,30,15,14,1,3.933,31.89
9/30/2009,30,15,14,1,3.933,31.89
9/29/2009,30,15,14,1,3.933,31.89
9/28/2009,30,15,14,1,3.933,32.08
9/27/2009,30,15,14,1,3.933,32.08
9/26/2009,30,15,14,1,3.933,32.08
9/25/2009,30,15,14,1,3.933,32.08
9/24/2009,30,15,14,1,3.933,32.08
9/23/2009,30,15,14,1,3.933,32.08
9/22/2009,30,15,14,1,3.933,31.84
9/21/2009,30,15,14,1,3.933,31.98
9/20/2009,30,15,14,1,3.933,31.98
9/19/2009,30,15,14,1,3.933,31.98
9/18/2009,30,15,14,1,3.933,31.98
9/17/2009,30,15,14,1,3.933,32.3
9/16/2009,30,15,14,1,3.933,32.3
9/15/2009,30,16,13,1,4,32.44
9/14/2009,30,16,13,1,4,32.44
9/13/2009,30,16,13,1,4,32.5
9/12/2009,30,16,13,1,4,32.5
9/11/2009,30,16,13,1,4,32.5
9/10/2009,30,16,13,1,4,32.5
9/9/2009,30,16,13,1,4,32.5
9/8/2009,30,16,13,1,4,32.5
9/7/2009,30,16,13,1,4,32.5
9/6/2009,30,16,13,1,4,32.5
9/5/2009,30,16,13,1,4,32.5
9/4/2009,30,16,13,1,4,32.5
9/3/2009,30,16,13,1,4,32.5
9/2/2009,30,16,13,1,4,32.5
9/1/2009,30,16,13,1,4,32.5
8/31/2009,30,17,12,1,4.067,32.9
8/30/2009,30,17,12,1,4.067,32.9
8/29/2009,30,17,12,1,4.067,33.08
8/28/2009,30,17,12,1,4.067,33.08
8/27/2009,30,17,12,1,4.067,33.08
8/26/2009,30,17,12,1,4.067,33.08
8/25/2009,30,17,12,1,4.067,33.08
8/24/2009,30,17,12,1,4.067,33.08
8/23/2009,30,17,12,1,4.067,33.08
8/22/2009,30,17,12,1,4.067,33.08
8/21/2009,30,17,12,1,4.067,33.08
8/20/2009,30,17,12,1,4.067,33.08
8/19/2009,30,17,12,1,4.067,33.08
8/18/2009,30,17,12,1,4.067,33.08
8/17/2009,30,17,12,1,4.067,33.08
8/16/2009,30,17,12,1,4.067,33.2
8/15/2009,30,17,12,1,4.067,33.2
8/14/2009,30,17,12,1,4.067,33
8/13/2009,30,17,12,1,4.067,32.98
8/12/2009,30,17,12,1,4.067,32.98
8/11/2009,30,17,12,1,4.067,32.98
8/10/2009,30,17,12,1,4.067,32.98
8/9/2009,30,17,12,1,4.067,32.98
8/8/2009,30,17,12,1,4.067,32.98
8/7/2009,30,17,12,1,4.067,32.98
8/6/2009,30,17,12,1,4.067,32.98
8/5/2009,30,17,12,1,4.067,32.98
8/4/2009,30,17,12,1,4.067,32.98
8/3/2009,30,17,12,1,4.067,32.98
8/2/2009,30,17,12,1,4.067,32.98
8/1/2009,30,17,12,1,4.067,32.98
7/31/2009,30,17,12,1,4.067,32.98
7/30/2009,30,17,12,1,4.067,32.98
7/29/2009,30,17,12,1,4.067,32.98
7/28/2009,30,17,12,1,4.067,32.98
7/27/2009,29,17,11,1,4.103,32.76
7/26/2009,29,17,11,1,4.103,32.8
7/25/2009,29,17,11,1,4.103,32.8
7/24/2009,29,17,11,1,4.103,32.8
7/23/2009,29,17,11,1,4.103,32.8
7/22/2009,29,17,11,1,4.103,32.8
7/21/2009,29,17,11,1,4.103,32.8
7/20/2009,29,17,11,1,4.103,32.8
7/19/2009,29,17,11,1,4.103,32.8
7/18/2009,29,17,11,1,4.103,32.8
7/17/2009,29,17,11,1,4.103,32.8
7/16/2009,29,17,11,1,4.103,32.8
7/15/2009,29,17,11,1,4.103,32.8
7/14/2009,29,17,11,1,4.103,32.8
7/13/2009,29,17,11,1,4.103,32.34
7/12/2009,29,17,11,1,4.103,32.34
7/11/2009,29,17,11,1,4.103,32.34
7/10/2009,29,17,11,1,4.103,32.34
7/9/2009,29,17,11,1,4.103,32.34
7/8/2009,29,17,11,1,4.103,32.34
7/7/2009,29,17,11,1,4.103,32.34
7/6/2009,29,17,11,1,4.103,32.34
7/5/2009,29,17,11,1,4.103,32.7
7/4/2009,29,17,11,1,4.103,32.7
7/3/2009,29,17,11,1,4.103,32.7
7/2/2009,29,17,11,1,4.103,32.7
7/1/2009,29,17,11,1,4.103,32.7
6/30/2009,29,17,11,1,4.103,32.7
6/29/2009,29,17,11,1,4.103,32.7
6/28/2009,29,17,11,1,4.103,32.7
6/27/2009,29,17,11,1,4.103,32.7
6/26/2009,29,17,11,1,4.103,32.7
6/25/2009,30,18,11,1,4.133,32.65
6/24/2009,30,18,11,1,4.133,32.65
6/23/2009,30,18,11,1,4.133,32.65
6/22/2009,30,17,12,1,4.067,32.65
6/21/2009,30,17,12,1,4.067,32.65
6/20/2009,30,17,12,1,4.067,32.65
6/19/2009,30,17,12,1,4.067,32.65
6/18/2009,30,17,12,1,4.067,32.65
6/17/2009,30,17,12,1,4.067,32.65
6/16/2009,29,16,12,1,4.034,32.41
6/15/2009,29,16,12,1,4.034,32.59
6/14/2009,29,16,12,1,4.034,32.59
6/13/2009,29,16,12,1,4.034,32.59
6/12/2009,29,16,12,1,4.034,32.59
6/11/2009,29,16,12,1,4.034,32.59
6/10/2009,29,16,12,1,4.034,32.59
6/9/2009,29,16,12,1,4.034,32.59
6/8/2009,29,16,12,1,4.034,32.59
6/7/2009,29,16,12,1,4.034,32.59
6/6/2009,29,16,12,1,4.034,32.59
6/5/2009,29,16,12,1,4.034,32.59
6/4/2009,29,16,12,1,4.034,32.59
6/3/2009,29,16,12,1,4.034,32.59
6/2/2009,29,16,12,1,4.034,32.59
6/1/2009,29,16,12,1,4.034,32.59
5/31/2009,29,16,12,1,4.034,32.59
5/30/2009,29,16,12,1,4.034,32.59
5/29/2009,29,16,12,1,4.034,32.59
5/28/2009,29,16,12,1,4.034,32.59
5/27/2009,29,16,12,1,4.034,32.59
5/26/2009,29,16,12,1,4.034,32.59
5/25/2009,29,16,12,1,4.034,32.59
5/24/2009,29,16,12,1,4.034,32.59
5/23/2009,29,16,12,1,4.034,32.59
5/22/2009,29,16,12,1,4.034,32.59
5/21/2009,29,16,12,1,4.034,32.59
5/20/2009,29,16,12,1,4.034,32.59
5/19/2009,29,16,12,1,4.034,32.59
5/18/2009,29,16,12,1,4.034,32.59
5/17/2009,29,16,12,1,4.034,32.59
5/16/2009,29,16,12,1,4.034,32.59
5/15/2009,29,16,12,1,4.034,32.59
5/14/2009,29,16,12,1,4.034,32.59
5/13/2009,29,16,12,1,4.034,32.59
5/12/2009,29,16,12,1,4.034,32.58
5/11/2009,29,16,12,1,4.034,32.58
5/10/2009,29,16,12,1,4.034,33.05
5/9/2009,29,16,12,1,4.034,33.05
5/8/2009,29,16,12,1,4.034,33.05
5/7/2009,29,16,12,1,4.034,33.05
5/6/2009,29,17,11,1,4.103,33.05
5/5/2009,29,17,11,1,4.103,33.05
5/4/2009,29,17,11,1,4.103,33.05
5/3/2009,29,17,11,1,4.103,33.05
5/2/2009,29,17,11,1,4.103,33.05
5/1/2009,29,17,11,1,4.103,33.05
4/30/2009,29,17,11,1,4.103,33.05
4/29/2009,29,17,11,1,4.103,33.31
4/28/2009,29,17,11,1,4.103,33.27
4/27/2009,29,17,11,1,4.103,33.09
4/26/2009,29,17,11,1,4.103,33.09
4/25/2009,29,17,11,1,4.103,33.09
4/24/2009,29,17,11,1,4.103,33.09
4/23/2009,29,17,11,1,4.103,33.09
4/22/2009,27,16,10,1,4.111,32.95
4/21/2009,27,16,10,1,4.111,32.95
4/20/2009,27,16,10,1,4.111,32.77
4/19/2009,27,16,10,1,4.111,32.77
4/18/2009,27,16,10,1,4.111,32.77
4/17/2009,27,16,10,1,4.111,32.77
4/16/2009,27,16,10,1,4.111,32.77
4/15/2009,27,16,10,1,4.111,32.77
4/14/2009,27,16,10,1,4.111,32.77
4/13/2009,27,16,10,1,4.111,32.95
4/12/2009,27,16,10,1,4.111,32.95
4/11/2009,27,16,10,1,4.111,32.95
4/10/2009,27,16,10,1,4.111,32.95
4/9/2009,27,16,10,1,4.111,32.95
4/8/2009,27,16,10,1,4.111,32.95
4/7/2009,27,16,10,1,4.111,32.95
4/6/2009,27,16,10,1,4.111,32.95
4/5/2009,27,16,10,1,4.111,32.95
4/4/2009,27,16,10,1,4.111,32.95
4/3/2009,27,16,10,1,4.111,32.95
4/2/2009,28,17,10,1,4.143,32.95
4/1/2009,28,17,10,1,4.143,32.44
3/31/2009,28,17,10,1,4.143,32.44
3/30/2009,28,17,10,1,4.143,32.44
3/29/2009,28,17,10,1,4.143,32.44
3/28/2009,28,17,10,1,4.143,32.44
3/27/2009,28,17,10,1,4.143,32.44
3/26/2009,28,17,10,1,4.143,32.44
3/25/2009,28,17,10,1,4.143,32.44
3/24/2009,28,17,10,1,4.143,32.44
3/23/2009,28,17,10,1,4.143,32.44
3/22/2009,28,17,10,1,4.143,32.52
3/21/2009,28,17,10,1,4.143,32.52
3/20/2009,28,17,10,1,4.143,32.52
3/19/2009,28,17,10,1,4.143,32.52
3/18/2009,28,17,10,1,4.143,32.52
3/17/2009,28,17,10,1,4.143,32.52
3/16/2009,28,17,10,1,4.143,33
3/15/2009,28,17,10,1,4.143,33
3/14/2009,28,17,10,1,4.143,33
3/13/2009,28,17,10,1,4.143,33
3/12/2009,28,17,10,1,4.143,33
3/11/2009,28,17,10,1,4.143,33
3/10/2009,28,17,10,1,4.143,33.31
3/9/2009,28,17,10,1,4.143,33.31
3/8/2009,28,17,10,1,4.143,33.31
3/7/2009,28,17,10,1,4.143,33.31
3/6/2009,28,17,10,1,4.143,33.31
3/5/2009,28,17,10,1,4.143,33.31
3/4/2009,28,16,11,1,4.071,33.31
3/3/2009,28,16,11,1,4.071,33.31
3/2/2009,28,16,11,1,4.071,33.31
3/1/2009,28,16,11,1,4.071,33.31
2/28/2009,28,16,11,1,4.071,33.31
2/27/2009,28,16,11,1,4.071,33.31
2/26/2009,28,15,12,1,4,33.09
2/25/2009,28,15,12,1,4,33.09
2/24/2009,28,15,12,1,4,33.09
2/23/2009,28,15,12,1,4,33.09
2/22/2009,28,15,12,1,4,33.09
2/21/2009,28,15,12,1,4,33.09
2/20/2009,28,15,12,1,4,33.09
2/19/2009,28,15,12,1,4,33.09
2/18/2009,28,14,13,1,3.929,33.09
2/17/2009,27,14,12,1,3.963,33.09
2/16/2009,27,14,12,1,3.963,33.09
2/15/2009,27,14,12,1,3.963,33.09
2/14/2009,27,14,12,1,3.963,33.09
2/13/2009,27,14,12,1,3.963,33.09
2/12/2009,27,14,12,1,3.963,33.09
2/11/2009,27,14,12,1,3.963,33.09
2/10/2009,27,14,12,1,3.963,33.09
2/9/2009,27,14,12,1,3.963,33.09
2/8/2009,27,14,12,1,3.963,33.09
2/7/2009,27,14,12,1,3.963,33.09
2/6/2009,27,14,12,1,3.963,33.09
2/5/2009,27,14,12,1,3.963,33.09
2/4/2009,27,14,12,1,3.963,33.05
2/3/2009,27,14,12,1,3.963,33.05
2/2/2009,27,14,12,1,3.963,33.05
2/1/2009,27,14,12,1,3.963,33.05
1/31/2009,26,14,11,1,4,33.2
1/30/2009,26,14,11,1,4,33.2
1/29/2009,25,13,11,1,3.96,32.9
1/28/2009,25,13,11,1,3.96,33.2
1/27/2009,25,13,11,1,3.96,33.58
1/26/2009,25,13,11,1,3.96,33.82
