Date,Total,Buys,Holds,Sells,Rating,Target Px
2/21/2012,38,30,8,0,4.553,30.92
2/20/2012,38,30,8,0,4.553,30.92
2/19/2012,38,30,8,0,4.553,30.92
2/18/2012,38,30,8,0,4.553,30.92
2/17/2012,38,30,8,0,4.553,30.92
2/16/2012,38,30,8,0,4.553,30.92
2/15/2012,38,30,8,0,4.553,30.92
2/14/2012,38,30,8,0,4.553,30.92
2/13/2012,38,30,8,0,4.553,30.92
2/12/2012,38,30,8,0,4.553,30.92
2/11/2012,38,30,8,0,4.553,30.92
2/10/2012,38,30,8,0,4.553,30.92
2/9/2012,38,30,8,0,4.553,30.92
2/8/2012,37,29,8,0,4.541,29.02
2/7/2012,37,29,8,0,4.541,28.75
2/6/2012,37,29,8,0,4.541,28.75
2/5/2012,37,29,8,0,4.541,28.67
2/4/2012,37,29,8,0,4.541,28.67
2/3/2012,37,29,8,0,4.541,28.67
2/2/2012,37,29,8,0,4.541,28.47
2/1/2012,37,29,8,0,4.541,28.47
1/31/2012,37,29,8,0,4.541,28.47
1/30/2012,37,29,8,0,4.541,28.3
1/29/2012,37,29,8,0,4.541,28.15
1/28/2012,37,29,8,0,4.541,28.15
1/27/2012,37,29,8,0,4.541,27.96
1/26/2012,37,30,7,0,4.595,27.96
1/25/2012,37,30,7,0,4.595,27.78
1/24/2012,37,30,7,0,4.595,27.78
1/23/2012,37,30,7,0,4.595,27.78
1/22/2012,37,30,7,0,4.595,27.78
1/21/2012,37,30,7,0,4.595,27.78
1/20/2012,37,30,7,0,4.595,27.78
1/19/2012,37,30,7,0,4.595,27.78
1/18/2012,37,30,7,0,4.595,27.78
1/17/2012,37,30,7,0,4.595,27.78
1/16/2012,37,30,7,0,4.595,27.78
1/15/2012,37,30,7,0,4.595,27.78
1/14/2012,37,30,7,0,4.595,27.78
1/13/2012,37,30,7,0,4.595,27.78
1/12/2012,37,30,7,0,4.595,27.78
1/11/2012,37,30,7,0,4.595,27.53
1/10/2012,37,30,7,0,4.595,27.53
1/9/2012,37,30,7,0,4.595,27.53
1/8/2012,37,30,7,0,4.595,27.43
1/7/2012,37,30,7,0,4.595,27.43
1/6/2012,37,30,7,0,4.595,27.41
1/5/2012,37,30,7,0,4.595,27.12
1/4/2012,37,30,7,0,4.595,27.04
1/3/2012,37,31,6,0,4.649,27.04
1/2/2012,37,31,6,0,4.649,26.83
1/1/2012,37,31,6,0,4.649,26.83
12/31/2011,37,31,6,0,4.649,26.83
12/30/2011,38,32,6,0,4.658,26.83
12/29/2011,38,32,6,0,4.658,26.83
12/28/2011,38,32,6,0,4.658,26.83
12/27/2011,38,32,6,0,4.658,26.83
12/26/2011,38,32,6,0,4.658,26.8
12/25/2011,38,32,6,0,4.658,26.8
12/24/2011,38,32,6,0,4.658,26.8
12/23/2011,38,32,6,0,4.658,26.8
12/22/2011,38,32,6,0,4.658,26.79
12/21/2011,38,32,6,0,4.658,26.79
12/20/2011,38,32,6,0,4.658,26.79
12/19/2011,38,32,6,0,4.658,26.79
12/18/2011,38,32,6,0,4.658,26.79
12/17/2011,38,32,6,0,4.658,26.79
12/16/2011,38,32,6,0,4.658,26.79
12/15/2011,38,32,6,0,4.658,26.79
12/14/2011,38,32,6,0,4.658,26.79
12/13/2011,38,32,6,0,4.658,26.79
12/12/2011,38,32,6,0,4.658,26.79
12/11/2011,37,31,6,0,4.649,26.57
12/10/2011,37,31,6,0,4.649,26.57
12/9/2011,37,31,6,0,4.649,26.57
12/8/2011,37,31,6,0,4.649,26.57
12/7/2011,36,30,6,0,4.639,26.51
12/6/2011,36,30,6,0,4.639,26.51
12/5/2011,36,30,6,0,4.639,26.39
12/4/2011,36,30,6,0,4.639,26.39
12/3/2011,36,30,6,0,4.639,26.39
12/2/2011,36,30,6,0,4.639,26.39
12/1/2011,36,30,6,0,4.639,26.33
11/30/2011,36,30,6,0,4.639,26.33
11/29/2011,36,30,6,0,4.639,26.33
11/28/2011,36,30,6,0,4.639,26.33
11/27/2011,36,30,6,0,4.639,26.33
11/26/2011,36,30,6,0,4.639,26.33
11/25/2011,36,30,6,0,4.639,26.33
11/24/2011,36,30,6,0,4.639,26.33
11/23/2011,36,30,6,0,4.639,26.33
11/22/2011,36,30,6,0,4.639,26.33
11/21/2011,36,30,6,0,4.639,26.33
11/20/2011,36,30,6,0,4.639,26.33
11/19/2011,36,30,6,0,4.639,26.33
11/18/2011,36,30,6,0,4.639,26.33
11/17/2011,36,30,6,0,4.639,26.33
11/16/2011,36,30,6,0,4.639,26.33
11/15/2011,36,30,6,0,4.639,26.33
11/14/2011,36,30,6,0,4.639,26.33
11/13/2011,36,30,6,0,4.639,26.33
11/12/2011,36,30,6,0,4.639,26.33
11/11/2011,36,30,6,0,4.639,26.33
11/10/2011,36,30,6,0,4.639,26.33
11/9/2011,36,30,6,0,4.639,26.33
11/8/2011,36,30,6,0,4.639,26.33
11/7/2011,36,30,6,0,4.639,26.33
11/6/2011,36,30,6,0,4.639,26.33
11/5/2011,36,30,6,0,4.639,26.33
11/4/2011,36,30,6,0,4.639,26.33
11/3/2011,36,30,6,0,4.639,26.33
11/2/2011,36,30,6,0,4.639,26.33
11/1/2011,36,30,6,0,4.639,26.28
10/31/2011,36,30,6,0,4.639,26.28
10/30/2011,36,30,6,0,4.639,26.28
10/29/2011,36,30,6,0,4.639,26.28
10/28/2011,36,30,6,0,4.639,26.28
10/27/2011,36,30,6,0,4.639,26.28
10/26/2011,35,30,5,0,4.686,25.92
10/25/2011,35,30,5,0,4.686,25.84
10/24/2011,35,30,5,0,4.686,25.91
10/23/2011,35,30,5,0,4.686,25.91
10/22/2011,35,30,5,0,4.686,25.91
10/21/2011,35,30,5,0,4.686,25.91
10/20/2011,35,30,5,0,4.686,25.91
10/19/2011,35,30,5,0,4.686,25.91
10/18/2011,35,30,5,0,4.686,25.81
10/17/2011,35,30,5,0,4.686,25.81
10/16/2011,35,30,5,0,4.686,25.81
10/15/2011,35,30,5,0,4.686,25.81
10/14/2011,35,30,5,0,4.686,25.81
10/13/2011,35,30,5,0,4.686,25.81
10/12/2011,35,30,5,0,4.686,25.81
10/11/2011,35,30,5,0,4.686,25.81
10/10/2011,35,30,5,0,4.686,25.81
10/9/2011,35,30,5,0,4.686,25.88
10/8/2011,35,30,5,0,4.686,25.88
10/7/2011,35,30,5,0,4.686,26.02
10/6/2011,35,30,5,0,4.686,25.88
10/5/2011,34,29,5,0,4.676,25.84
10/4/2011,34,29,5,0,4.676,25.84
10/3/2011,34,29,5,0,4.676,25.84
10/2/2011,33,29,4,0,4.727,25.9
10/1/2011,33,29,4,0,4.727,25.9
9/30/2011,33,29,4,0,4.727,25.9
9/29/2011,33,29,4,0,4.727,25.9
9/28/2011,33,29,4,0,4.727,25.9
9/27/2011,33,29,4,0,4.727,25.9
9/26/2011,33,29,4,0,4.727,25.9
9/25/2011,33,29,4,0,4.727,25.9
9/24/2011,33,29,4,0,4.727,25.9
9/23/2011,33,29,4,0,4.727,25.9
9/22/2011,33,29,4,0,4.727,25.9
9/21/2011,33,29,4,0,4.727,25.9
9/20/2011,33,29,4,0,4.727,25.9
9/19/2011,33,29,4,0,4.727,25.9
9/18/2011,33,29,4,0,4.727,25.9
9/17/2011,33,29,4,0,4.727,25.9
9/16/2011,33,29,4,0,4.727,25.9
9/15/2011,33,29,4,0,4.727,25.9
9/14/2011,33,29,4,0,4.727,25.9
9/13/2011,33,29,4,0,4.727,25.9
9/12/2011,33,29,4,0,4.727,25.9
9/11/2011,33,29,4,0,4.727,25.9
9/10/2011,33,29,4,0,4.727,25.91
9/9/2011,33,29,4,0,4.727,25.91
9/8/2011,34,29,4,1,4.618,25.64
9/7/2011,34,29,4,1,4.618,25.64
9/6/2011,34,29,4,1,4.618,25.64
9/5/2011,34,29,4,1,4.618,25.64
9/4/2011,34,29,4,1,4.618,25.64
9/3/2011,34,29,4,1,4.618,25.64
9/2/2011,34,29,4,1,4.618,25.64
9/1/2011,34,29,4,1,4.618,25.64
8/31/2011,34,29,4,1,4.618,25.64
8/30/2011,34,29,4,1,4.618,25.64
8/29/2011,34,29,4,1,4.618,25.64
8/28/2011,34,29,4,1,4.618,25.64
8/27/2011,34,29,4,1,4.618,25.64
8/26/2011,34,29,4,1,4.618,25.64
8/25/2011,34,29,4,1,4.618,25.64
8/24/2011,34,29,4,1,4.618,25.64
8/23/2011,34,29,4,1,4.618,25.64
8/22/2011,34,29,4,1,4.618,25.64
8/21/2011,34,29,4,1,4.618,25.64
8/20/2011,34,29,4,1,4.618,25.64
8/19/2011,34,29,4,1,4.618,25.64
8/18/2011,34,29,4,1,4.618,25.64
8/17/2011,33,28,4,1,4.606,25.57
8/16/2011,33,28,4,1,4.606,25.57
8/15/2011,33,28,4,1,4.606,25.57
8/14/2011,33,28,4,1,4.606,25.58
8/13/2011,33,28,4,1,4.606,25.58
8/12/2011,33,28,4,1,4.606,25.58
8/11/2011,33,28,4,1,4.606,25.58
8/10/2011,33,28,4,1,4.606,25.58
8/9/2011,33,28,4,1,4.606,25.58
8/8/2011,33,28,4,1,4.606,25.58
8/7/2011,34,29,4,1,4.618,25.58
8/6/2011,34,29,4,1,4.618,25.58
8/5/2011,34,29,4,1,4.618,25.58
8/4/2011,34,29,4,1,4.618,25.61
8/3/2011,34,29,4,1,4.618,25.61
8/2/2011,34,29,4,1,4.618,25.61
8/1/2011,34,29,4,1,4.618,25.61
7/31/2011,34,29,4,1,4.618,25.61
7/30/2011,35,30,4,1,4.629,25.65
7/29/2011,35,30,4,1,4.629,25.65
7/28/2011,35,30,4,1,4.629,25.65
7/27/2011,35,30,4,1,4.629,25.59
7/26/2011,35,30,4,1,4.629,25.52
7/25/2011,35,30,4,1,4.629,25.52
7/24/2011,35,30,4,1,4.629,25.52
7/23/2011,35,30,4,1,4.629,25.52
7/22/2011,35,30,4,1,4.629,25.52
7/21/2011,35,30,4,1,4.629,25.52
7/20/2011,35,30,4,1,4.629,25.52
7/19/2011,35,30,4,1,4.629,25.5
7/18/2011,35,30,4,1,4.629,25.5
7/17/2011,35,30,4,1,4.629,25.5
7/16/2011,35,30,4,1,4.629,25.5
7/15/2011,35,30,4,1,4.629,25.5
7/14/2011,35,30,4,1,4.629,25.5
7/13/2011,35,30,4,1,4.629,25.5
7/12/2011,35,30,4,1,4.629,25.5
7/11/2011,35,30,4,1,4.629,25.5
7/10/2011,35,30,4,1,4.629,25.5
7/9/2011,35,30,4,1,4.629,25.5
7/8/2011,35,30,4,1,4.629,25.5
7/7/2011,35,30,4,1,4.629,25.5
7/6/2011,35,30,4,1,4.629,24.98
7/5/2011,35,30,4,1,4.629,24.9
7/4/2011,35,30,4,1,4.629,24.9
7/3/2011,35,30,4,1,4.629,24.9
7/2/2011,35,30,4,1,4.629,24.9
7/1/2011,35,30,4,1,4.629,24.9
6/30/2011,35,30,4,1,4.629,24.9
6/29/2011,35,30,4,1,4.629,24.56
6/28/2011,35,30,4,1,4.629,24.43
6/27/2011,34,29,4,1,4.618,24.46
6/26/2011,34,29,4,1,4.618,24.46
6/25/2011,34,29,4,1,4.618,24.46
6/24/2011,34,29,4,1,4.618,24.46
6/23/2011,34,29,4,1,4.618,24.46
6/22/2011,34,29,4,1,4.618,24.46
6/21/2011,34,29,4,1,4.618,24.46
6/20/2011,34,29,4,1,4.618,24.46
6/19/2011,34,29,4,1,4.618,24.46
6/18/2011,34,29,4,1,4.618,24.46
6/17/2011,34,29,4,1,4.618,24.46
6/16/2011,34,29,4,1,4.618,24.46
6/15/2011,34,29,4,1,4.618,24.46
6/14/2011,35,30,4,1,4.629,24.46
6/13/2011,35,30,4,1,4.629,24.46
6/12/2011,35,30,4,1,4.629,24.46
6/11/2011,35,30,4,1,4.629,24.46
6/10/2011,35,30,4,1,4.629,24.46
6/9/2011,35,30,4,1,4.629,24.46
6/8/2011,35,30,4,1,4.629,24.48
6/7/2011,35,30,4,1,4.629,24.55
6/6/2011,35,30,4,1,4.629,24.55
6/5/2011,36,31,4,1,4.639,24.55
6/4/2011,36,31,4,1,4.639,24.55
6/3/2011,36,31,4,1,4.639,24.55
6/2/2011,36,31,4,1,4.639,24.55
6/1/2011,36,31,4,1,4.639,24.53
5/31/2011,36,31,4,1,4.639,24.53
5/30/2011,36,31,4,1,4.639,24.53
5/29/2011,36,31,4,1,4.639,24.53
5/28/2011,36,31,4,1,4.639,24.53
5/27/2011,36,31,4,1,4.639,24.53
5/26/2011,36,31,4,1,4.639,24.53
5/25/2011,36,31,4,1,4.639,24.53
5/24/2011,36,31,4,1,4.639,24.53
5/23/2011,36,31,4,1,4.639,24.53
5/22/2011,36,31,4,1,4.639,24.53
5/21/2011,36,31,4,1,4.639,24.53
5/20/2011,36,31,4,1,4.639,24.53
5/19/2011,36,31,4,1,4.639,24.53
5/18/2011,36,31,4,1,4.639,24.53
5/17/2011,36,31,4,1,4.639,24.53
5/16/2011,36,31,4,1,4.639,24.53
5/15/2011,37,32,4,1,4.649,24.53
5/14/2011,37,32,4,1,4.649,24.53
5/13/2011,37,32,4,1,4.649,24.53
5/12/2011,37,32,4,1,4.649,24.53
5/11/2011,37,32,4,1,4.649,24.55
5/10/2011,37,32,4,1,4.649,24.55
5/9/2011,37,32,4,1,4.649,24.55
5/8/2011,37,32,4,1,4.649,24.55
5/7/2011,37,32,4,1,4.649,24.55
5/6/2011,37,32,4,1,4.649,24.55
5/5/2011,37,32,4,1,4.649,24.51
5/4/2011,37,32,4,1,4.649,24.39
5/3/2011,37,32,4,1,4.649,24.24
5/2/2011,37,32,4,1,4.649,24.24
5/1/2011,37,32,4,1,4.649,23.98
4/30/2011,37,32,4,1,4.649,23.98
4/29/2011,37,32,4,1,4.649,23.98
4/28/2011,37,32,4,1,4.649,23.98
4/27/2011,37,32,4,1,4.649,23.98
4/26/2011,36,31,4,1,4.639,23.92
4/25/2011,36,31,4,1,4.639,23.92
4/24/2011,37,32,4,1,4.649,23.92
4/23/2011,37,32,4,1,4.649,23.92
4/22/2011,37,32,4,1,4.649,23.92
4/21/2011,37,32,4,1,4.649,23.92
4/20/2011,37,32,4,1,4.649,23.92
4/19/2011,37,32,4,1,4.649,23.92
4/18/2011,37,32,4,1,4.649,23.92
4/17/2011,37,32,4,1,4.649,23.92
4/16/2011,37,32,4,1,4.649,23.92
4/15/2011,37,32,4,1,4.649,23.92
4/14/2011,37,32,4,1,4.649,23.92
4/13/2011,37,32,4,1,4.649,23.92
4/12/2011,37,32,4,1,4.649,23.92
4/11/2011,37,32,4,1,4.649,23.75
4/10/2011,36,31,4,1,4.639,23.75
4/9/2011,36,31,4,1,4.639,23.75
4/8/2011,36,31,4,1,4.639,23.75
4/7/2011,36,31,4,1,4.639,23.75
4/6/2011,36,31,4,1,4.639,23.75
4/5/2011,36,31,4,1,4.639,23.75
4/4/2011,36,31,4,1,4.639,23.75
4/3/2011,36,31,4,1,4.639,23.75
4/2/2011,36,31,4,1,4.639,23.75
4/1/2011,36,31,4,1,4.639,23.75
3/31/2011,36,31,4,1,4.639,23.75
3/30/2011,36,31,4,1,4.639,23.75
3/29/2011,36,31,4,1,4.639,23.75
3/28/2011,36,31,4,1,4.639,23.75
3/27/2011,36,31,4,1,4.639,23.75
3/26/2011,36,31,4,1,4.639,23.75
3/25/2011,36,31,4,1,4.639,23.75
3/24/2011,36,31,4,1,4.639,23.75
3/23/2011,36,31,4,1,4.639,23.75
3/22/2011,36,31,4,1,4.639,23.75
3/21/2011,37,32,4,1,4.649,23.87
3/20/2011,37,31,5,1,4.595,23.87
3/19/2011,37,31,5,1,4.595,23.87
3/18/2011,37,31,5,1,4.595,23.87
3/17/2011,37,31,5,1,4.595,23.87
3/16/2011,37,31,5,1,4.595,23.87
3/15/2011,37,31,5,1,4.595,23.87
3/14/2011,37,31,5,1,4.595,23.87
3/13/2011,37,31,5,1,4.595,23.87
3/12/2011,37,31,5,1,4.595,23.87
3/11/2011,37,31,5,1,4.595,23.87
3/10/2011,37,31,5,1,4.595,23.87
3/9/2011,37,31,5,1,4.595,23.87
3/8/2011,37,31,5,1,4.595,23.87
3/7/2011,37,31,5,1,4.595,23.87
3/6/2011,37,31,5,1,4.595,23.87
3/5/2011,37,31,5,1,4.595,23.87
3/4/2011,37,31,5,1,4.595,23.87
3/3/2011,37,31,5,1,4.595,23.87
3/2/2011,37,31,5,1,4.595,23.87
3/1/2011,37,31,5,1,4.595,23.87
2/28/2011,37,31,5,1,4.595,23.87
2/27/2011,37,31,5,1,4.595,23.87
2/26/2011,37,31,5,1,4.595,23.87
2/25/2011,37,31,5,1,4.595,23.87
2/24/2011,37,31,5,1,4.595,23.87
2/23/2011,37,31,5,1,4.595,23.87
2/22/2011,37,31,5,1,4.595,23.87
2/21/2011,37,31,5,1,4.595,23.87
2/20/2011,37,31,5,1,4.595,23.87
2/19/2011,37,31,5,1,4.595,23.87
2/18/2011,37,31,5,1,4.595,23.87
2/17/2011,37,31,5,1,4.595,23.87
2/16/2011,37,31,5,1,4.595,23.91
2/15/2011,37,31,5,1,4.595,23.91
2/14/2011,37,31,5,1,4.595,23.91
2/13/2011,37,31,5,1,4.595,23.91
2/12/2011,37,31,5,1,4.595,23.91
2/11/2011,37,31,5,1,4.595,23.91
2/10/2011,37,31,5,1,4.595,23.91
2/9/2011,37,31,5,1,4.595,23.91
2/8/2011,37,31,5,1,4.595,23.91
2/7/2011,37,31,5,1,4.595,23.91
2/6/2011,37,31,5,1,4.595,23.91
2/5/2011,37,31,5,1,4.595,23.91
2/4/2011,37,31,5,1,4.595,23.91
2/3/2011,37,31,5,1,4.595,23.91
2/2/2011,37,31,5,1,4.595,23.84
2/1/2011,37,31,5,1,4.595,23.6
1/31/2011,37,31,5,1,4.595,23.6
1/30/2011,37,31,5,1,4.595,23.6
1/29/2011,37,31,5,1,4.595,23.6
1/28/2011,37,31,5,1,4.595,24.06
1/27/2011,37,31,5,1,4.595,24.06
1/26/2011,37,31,5,1,4.595,24.06
1/25/2011,37,31,5,1,4.595,24.06
1/24/2011,37,31,5,1,4.595,24.06
1/23/2011,37,31,5,1,4.595,24.06
1/22/2011,37,31,5,1,4.595,24.06
1/21/2011,37,31,5,1,4.595,24.06
1/20/2011,37,31,5,1,4.595,24.16
1/19/2011,37,31,5,1,4.595,24.16
1/18/2011,37,31,5,1,4.595,24.16
1/17/2011,37,31,5,1,4.595,24.16
1/16/2011,37,31,5,1,4.595,24.16
1/15/2011,37,31,5,1,4.595,24.16
1/14/2011,37,31,5,1,4.595,24.16
1/13/2011,37,31,5,1,4.595,24.32
1/12/2011,37,31,5,1,4.595,24.4
1/11/2011,37,31,5,1,4.595,24.4
1/10/2011,37,31,5,1,4.595,24.4
1/9/2011,37,31,5,1,4.595,24.4
1/8/2011,37,31,5,1,4.595,24.4
1/7/2011,37,31,5,1,4.595,24.4
1/6/2011,37,31,5,1,4.595,24.4
1/5/2011,37,31,5,1,4.595,24.4
1/4/2011,37,31,5,1,4.595,24.35
1/3/2011,37,31,5,1,4.595,24.35
1/2/2011,37,31,5,1,4.595,24.35
1/1/2011,37,31,5,1,4.595,24.35
12/31/2010,37,31,5,1,4.595,24.35
12/30/2010,37,31,5,1,4.595,24.35
12/29/2010,37,31,5,1,4.595,24.35
12/28/2010,37,31,5,1,4.595,24.35
12/27/2010,37,31,5,1,4.595,24.35
12/26/2010,37,31,5,1,4.595,24.35
12/25/2010,37,31,5,1,4.595,24.35
12/24/2010,37,31,5,1,4.595,24.35
12/23/2010,37,31,5,1,4.595,24.35
12/22/2010,37,31,5,1,4.595,24.35
12/21/2010,37,31,5,1,4.595,24.35
12/20/2010,37,31,5,1,4.595,24.35
12/19/2010,37,31,5,1,4.595,24.43
12/18/2010,37,31,5,1,4.595,24.43
12/17/2010,37,31,5,1,4.595,24.43
12/16/2010,37,32,4,1,4.649,24.89
12/15/2010,37,32,4,1,4.649,24.9
12/14/2010,36,32,3,1,4.694,25.02
12/13/2010,36,32,3,1,4.694,25.02
12/12/2010,36,32,3,1,4.694,25.02
12/11/2010,36,32,3,1,4.694,25.02
12/10/2010,36,32,3,1,4.694,25.02
12/9/2010,36,32,3,1,4.694,25.02
12/8/2010,36,32,3,1,4.694,25.02
12/7/2010,36,31,4,1,4.639,24.97
12/6/2010,36,31,4,1,4.639,24.97
12/5/2010,36,31,4,1,4.639,24.97
12/4/2010,36,31,4,1,4.639,24.97
12/3/2010,36,31,4,1,4.639,24.97
12/2/2010,36,31,4,1,4.639,24.97
12/1/2010,36,31,4,1,4.639,24.97
11/30/2010,36,31,4,1,4.639,24.97
11/29/2010,36,31,4,1,4.639,24.97
11/28/2010,36,31,4,1,4.639,24.97
11/27/2010,36,31,4,1,4.639,24.97
11/26/2010,36,31,4,1,4.639,24.97
11/25/2010,36,31,4,1,4.639,24.97
11/24/2010,36,31,4,1,4.639,24.97
11/23/2010,36,31,4,1,4.639,24.97
11/22/2010,36,31,4,1,4.639,24.97
11/21/2010,36,31,4,1,4.639,24.97
11/20/2010,36,31,4,1,4.639,24.97
11/19/2010,36,31,4,1,4.639,24.97
11/18/2010,36,31,4,1,4.639,24.97
11/17/2010,36,31,4,1,4.639,24.97
11/16/2010,36,31,4,1,4.639,24.97
11/15/2010,36,31,4,1,4.639,24.97
11/14/2010,36,31,4,1,4.639,24.97
11/13/2010,36,31,4,1,4.639,24.97
11/12/2010,36,31,4,1,4.639,24.97
11/11/2010,36,31,4,1,4.639,24.97
11/10/2010,36,31,4,1,4.639,24.97
11/9/2010,36,31,4,1,4.639,24.97
11/8/2010,36,31,4,1,4.639,24.97
11/7/2010,36,31,4,1,4.639,24.97
11/6/2010,36,31,4,1,4.639,24.97
11/5/2010,36,31,4,1,4.639,24.97
11/4/2010,36,31,4,1,4.639,24.97
11/3/2010,36,31,4,1,4.639,24.97
11/2/2010,36,31,4,1,4.639,24.97
11/1/2010,36,31,4,1,4.639,24.97
10/31/2010,36,31,4,1,4.639,24.97
10/30/2010,36,31,4,1,4.639,24.97
10/29/2010,36,31,4,1,4.639,24.77
10/28/2010,36,31,4,1,4.639,24.86
10/27/2010,36,31,4,1,4.639,24.98
10/26/2010,36,31,4,1,4.639,25.22
10/25/2010,36,31,4,1,4.639,25.22
10/24/2010,36,31,4,1,4.639,25.22
10/23/2010,36,31,4,1,4.639,25.22
10/22/2010,36,31,4,1,4.639,25.22
10/21/2010,36,31,4,1,4.639,25.22
10/20/2010,36,31,4,1,4.639,25.22
10/19/2010,36,31,4,1,4.639,25.22
10/18/2010,36,31,4,1,4.639,25.22
10/17/2010,36,31,4,1,4.639,25.22
10/16/2010,36,31,4,1,4.639,25.22
10/15/2010,36,31,4,1,4.639,25.22
10/14/2010,36,31,4,1,4.639,25.22
10/13/2010,36,31,4,1,4.639,25.22
10/12/2010,36,31,4,1,4.639,25.22
10/11/2010,36,31,4,1,4.639,25.22
10/10/2010,36,31,4,1,4.639,25.22
10/9/2010,36,31,4,1,4.639,25.22
10/8/2010,36,31,4,1,4.639,25.22
10/7/2010,36,31,4,1,4.639,25.22
10/6/2010,36,31,4,1,4.639,25.22
10/5/2010,36,31,4,1,4.639,25.22
10/4/2010,36,31,4,1,4.639,25.22
10/3/2010,37,32,4,1,4.649,25.22
10/2/2010,37,32,4,1,4.649,25.22
10/1/2010,37,32,4,1,4.649,25.22
9/30/2010,37,32,4,1,4.649,25.22
9/29/2010,37,32,4,1,4.649,25.22
9/28/2010,37,32,4,1,4.649,25.22
9/27/2010,37,32,4,1,4.649,25.22
9/26/2010,37,32,4,1,4.649,25.22
9/25/2010,37,32,4,1,4.649,25.22
9/24/2010,37,32,4,1,4.649,25.22
9/23/2010,37,32,4,1,4.649,25.22
9/22/2010,37,32,4,1,4.649,25.22
9/21/2010,37,32,4,1,4.649,25.22
9/20/2010,37,32,4,1,4.649,25.22
9/19/2010,37,32,4,1,4.649,25.22
9/18/2010,37,32,4,1,4.649,25.22
9/17/2010,37,32,4,1,4.649,25.22
9/16/2010,37,32,4,1,4.649,25.22
9/15/2010,37,32,4,1,4.649,25.22
9/14/2010,37,32,4,1,4.649,25.22
9/13/2010,37,32,4,1,4.649,25.34
9/12/2010,37,33,3,1,4.703,25.51
9/11/2010,37,33,3,1,4.703,25.51
9/10/2010,37,33,3,1,4.703,25.51
9/9/2010,37,33,3,1,4.703,25.51
9/8/2010,37,33,3,1,4.703,25.51
9/7/2010,37,33,4,0,4.757,25.63
9/6/2010,37,33,4,0,4.757,25.63
9/5/2010,37,33,4,0,4.757,25.63
9/4/2010,37,33,4,0,4.757,25.63
9/3/2010,37,33,4,0,4.757,25.63
9/2/2010,37,33,4,0,4.757,25.63
9/1/2010,37,33,4,0,4.757,25.53
8/31/2010,37,33,4,0,4.757,25.53
8/30/2010,37,33,4,0,4.757,25.53
8/29/2010,37,33,4,0,4.757,25.53
8/28/2010,37,33,4,0,4.757,25.53
8/27/2010,37,33,4,0,4.757,25.53
8/26/2010,37,33,4,0,4.757,25.53
8/25/2010,37,33,4,0,4.757,25.53
8/24/2010,37,33,4,0,4.757,25.53
8/23/2010,37,33,4,0,4.757,25.53
8/22/2010,37,33,4,0,4.757,25.53
8/21/2010,37,33,4,0,4.757,25.53
8/20/2010,37,33,4,0,4.757,25.61
8/19/2010,37,33,4,0,4.757,25.61
8/18/2010,37,33,4,0,4.757,25.61
8/17/2010,37,33,4,0,4.757,25.61
8/16/2010,37,33,4,0,4.757,25.61
8/15/2010,37,33,4,0,4.757,25.61
8/14/2010,37,33,4,0,4.757,25.61
8/13/2010,37,33,4,0,4.757,25.61
8/12/2010,37,33,4,0,4.757,25.61
8/11/2010,37,33,4,0,4.757,25.61
8/10/2010,37,33,4,0,4.757,25.61
8/9/2010,37,33,4,0,4.757,25.58
8/8/2010,37,33,4,0,4.757,25.58
8/7/2010,37,33,4,0,4.757,25.58
8/6/2010,37,33,4,0,4.757,25.58
8/5/2010,37,33,4,0,4.757,25.58
8/4/2010,37,33,4,0,4.757,25.58
8/3/2010,37,33,4,0,4.757,25.58
8/2/2010,37,33,4,0,4.757,25.58
8/1/2010,36,32,4,0,4.75,25.58
7/31/2010,36,32,4,0,4.75,25.58
7/30/2010,36,32,4,0,4.75,25.58
7/29/2010,35,32,3,0,4.8,25.58
7/28/2010,35,32,3,0,4.8,26.38
7/27/2010,35,32,3,0,4.8,26.45
7/26/2010,35,32,3,0,4.8,26.45
7/25/2010,35,32,3,0,4.8,26.45
7/24/2010,35,32,3,0,4.8,26.45
7/23/2010,35,32,3,0,4.8,26.45
7/22/2010,35,32,3,0,4.8,26.45
7/21/2010,35,32,3,0,4.8,26.52
7/20/2010,35,32,3,0,4.8,26.52
7/19/2010,35,32,3,0,4.8,26.76
7/18/2010,35,32,3,0,4.8,26.76
7/17/2010,35,32,3,0,4.8,26.76
7/16/2010,35,32,3,0,4.8,26.76
7/15/2010,35,32,3,0,4.8,26.76
7/14/2010,35,32,3,0,4.8,26.76
7/13/2010,35,32,3,0,4.8,26.76
7/12/2010,35,32,3,0,4.8,26.76
7/11/2010,35,32,3,0,4.8,26.76
7/10/2010,35,32,3,0,4.8,26.76
7/9/2010,35,32,3,0,4.8,26.76
7/8/2010,36,33,3,0,4.806,26.71
7/7/2010,36,33,3,0,4.806,26.71
7/6/2010,36,33,3,0,4.806,26.71
7/5/2010,36,33,3,0,4.806,26.71
7/4/2010,36,33,3,0,4.806,26.71
7/3/2010,36,33,3,0,4.806,26.71
7/2/2010,36,33,3,0,4.806,26.71
7/1/2010,36,33,3,0,4.806,26.71
6/30/2010,36,33,3,0,4.806,26.71
6/29/2010,36,33,3,0,4.806,26.71
6/28/2010,36,33,3,0,4.806,26.71
6/27/2010,36,33,3,0,4.806,26.71
6/26/2010,36,33,3,0,4.806,26.71
6/25/2010,36,33,3,0,4.806,26.71
